listing_id,date
295856,2012-11-03
295856,2012-11-27
295856,2012-12-03
295856,2012-12-06
295856,2012-12-13
295856,2012-12-18
295856,2012-12-20
295856,2012-12-29
295856,2013-01-10
295856,2013-01-20
295856,2013-01-28
295856,2013-02-13
295856,2013-03-04
295856,2013-03-06
295856,2013-03-09
295856,2013-03-16
295856,2013-03-19
295856,2013-03-22
295856,2013-03-27
295856,2013-03-31
295856,2013-04-04
295856,2013-04-06
295856,2013-04-11
295856,2013-04-15
295856,2013-04-18
295856,2013-04-22
295856,2013-04-25
295856,2013-04-30
295856,2013-05-11
295856,2013-05-13
295856,2013-05-15
295856,2013-05-19
295856,2013-05-22
295856,2013-05-26
295856,2013-05-29
295856,2013-05-31
295856,2013-06-02
295856,2013-06-04
295856,2013-06-08
295856,2013-06-14
295856,2013-06-18
295856,2013-06-22
295856,2013-06-26
295856,2013-06-30
295856,2013-07-02
295856,2013-07-05
295856,2013-07-11
295856,2013-07-14
295856,2013-07-16
295856,2013-07-22
295856,2013-08-07
295856,2013-08-17
295856,2013-08-31
295856,2013-09-02
295856,2013-09-05
295856,2013-09-07
295856,2013-09-13
295856,2013-09-21
295856,2013-09-23
295856,2013-09-26
295856,2013-10-01
295856,2013-10-03
295856,2013-10-08
295856,2013-10-11
295856,2013-10-15
295856,2013-10-19
295856,2013-10-26
295856,2013-10-28
295856,2013-11-02
295856,2013-11-04
295856,2013-11-11
295856,2013-11-15
295856,2013-11-22
295856,2013-12-02
295856,2013-12-04
295856,2013-12-10
295856,2013-12-19
295856,2013-12-24
295856,2013-12-27
295856,2014-01-12
295856,2014-01-17
295856,2014-01-25
295856,2014-01-28
295856,2014-01-31
295856,2014-02-09
295856,2014-02-14
295856,2014-02-23
295856,2014-02-27
295856,2014-03-03
295856,2014-03-18
295856,2014-04-02
295856,2014-04-06
295856,2014-04-08
295856,2014-04-11
295856,2014-04-13
295856,2014-04-15
295856,2014-04-18
295856,2014-04-25
295856,2014-04-28
295856,2014-04-28
295856,2014-05-06
295856,2014-05-08
295856,2014-05-21
295856,2014-05-23
295856,2014-05-31
295856,2014-06-08
295856,2014-06-11
295856,2014-06-16
295856,2014-06-18
295856,2014-06-25
295856,2014-06-27
295856,2014-07-13
295856,2014-07-17
295856,2014-07-28
295856,2014-08-02
295856,2014-08-08
295856,2014-08-16
295856,2014-08-21
295856,2014-08-25
295856,2014-09-07
295856,2014-09-20
295856,2014-09-26
295856,2014-09-29
295856,2014-10-15
295856,2014-11-02
295856,2014-11-04
295856,2014-11-08
295856,2014-11-10
295856,2014-11-20
295856,2014-11-22
295856,2014-11-24
295856,2014-12-26
295856,2014-12-30
295856,2015-01-15
295856,2015-01-20
295856,2015-01-22
295856,2015-01-27
295856,2015-02-01
295856,2015-02-07
295856,2015-02-14
295856,2015-02-18
295856,2015-02-28
295856,2015-03-03
295856,2015-03-12
295856,2015-03-18
295856,2015-04-07
295856,2015-04-24
295856,2015-05-10
295856,2015-05-15
295856,2015-05-17
295856,2015-05-20
295856,2015-05-26
295856,2015-06-02
295856,2015-06-15
295856,2015-06-23
295856,2015-07-05
295856,2015-07-09
6714037,2015-06-15
4666177,2015-01-04
4666177,2015-03-29
4666177,2015-04-05
578625,2012-07-16
578625,2012-07-21
578625,2012-09-04
578625,2012-09-05
578625,2012-09-14
578625,2012-09-17
578625,2012-09-23
578625,2012-09-24
578625,2012-09-27
578625,2012-09-29
578625,2012-10-01
578625,2012-10-02
578625,2012-10-04
578625,2012-10-07
578625,2012-10-08
578625,2012-10-12
578625,2012-10-24
578625,2012-11-01
578625,2012-11-12
578625,2012-12-20
578625,2013-01-02
578625,2013-01-31
578625,2013-02-26
578625,2013-03-04
578625,2013-03-12
578625,2013-03-22
578625,2013-03-29
578625,2013-04-09
578625,2013-04-18
578625,2013-04-25
578625,2013-04-29
578625,2013-05-08
578625,2013-05-11
578625,2013-05-14
578625,2013-05-20
578625,2013-06-01
578625,2013-06-07
578625,2013-06-11
578625,2013-06-18
578625,2013-06-22
578625,2013-06-30
578625,2013-07-04
578625,2013-07-07
578625,2013-07-11
578625,2013-07-17
578625,2013-07-20
578625,2013-08-11
578625,2013-08-14
578625,2013-08-17
578625,2013-08-21
578625,2013-08-26
578625,2013-09-04
578625,2013-09-14
578625,2013-09-25
578625,2014-03-10
578625,2014-03-11
578625,2014-04-09
578625,2014-04-14
578625,2014-04-26
578625,2014-05-19
578625,2014-05-24
578625,2014-05-31
578625,2014-06-04
578625,2014-06-09
578625,2014-07-06
578625,2014-07-10
578625,2014-07-15
578625,2014-08-18
578625,2014-08-26
578625,2014-08-28
578625,2014-09-11
578625,2014-09-29
578625,2014-10-11
578625,2014-10-14
578625,2014-10-24
578625,2014-11-12
578625,2014-12-03
578625,2015-01-04
578625,2015-04-02
578625,2015-04-07
578625,2015-05-24
1643363,2013-10-05
1643363,2013-12-22
1643363,2014-01-04
1643363,2014-01-13
1643363,2014-02-23
1643363,2014-05-03
1643363,2014-07-09
1643363,2014-08-18
1643363,2014-08-28
1643363,2014-09-15
1643363,2014-10-17
1643363,2014-12-09
1643363,2015-01-02
1643363,2015-04-03
1643363,2015-04-21
1643363,2015-05-24
1643363,2015-05-30
1643363,2015-06-14
603258,2012-08-17
603258,2012-09-03
603258,2012-09-08
603258,2012-09-22
603258,2012-10-05
603258,2012-10-29
603258,2013-05-06
603258,2013-05-25
603258,2013-06-07
603258,2013-06-10
603258,2013-06-19
603258,2013-06-29
603258,2013-07-07
603258,2013-07-18
603258,2013-07-21
603258,2013-08-06
603258,2013-08-12
603258,2013-08-22
603258,2013-08-25
603258,2013-08-30
603258,2013-09-06
603258,2013-09-13
603258,2013-09-28
603258,2013-10-03
603258,2013-10-07
603258,2013-10-10
603258,2013-10-14
603258,2013-10-20
603258,2013-10-25
603258,2013-11-05
603258,2014-01-03
603258,2014-04-13
603258,2014-04-18
603258,2014-04-22
603258,2014-05-03
603258,2014-05-04
603258,2014-05-20
603258,2014-09-16
603258,2014-10-04
603258,2015-01-02
603258,2015-04-05
603258,2015-05-04
603258,2015-05-18
603258,2015-06-05
603258,2015-06-08
603258,2015-06-22
603258,2015-06-29
603258,2015-07-12
6842380,2015-07-02
6842380,2015-07-11
275660,2012-05-27
275660,2012-07-04
275660,2012-08-16
275660,2012-12-03
275660,2013-01-06
275660,2013-01-28
275660,2013-03-19
275660,2013-03-26
275660,2013-04-04
275660,2013-04-15
275660,2013-04-21
275660,2013-05-24
275660,2013-09-01
275660,2013-10-22
275660,2013-12-17
275660,2014-01-02
275660,2014-03-11
275660,2014-04-19
275660,2014-05-28
275660,2014-06-20
275660,2014-06-23
275660,2014-07-30
275660,2014-08-06
275660,2014-08-11
275660,2014-08-18
275660,2014-09-24
275660,2014-10-01
275660,2014-10-04
275660,2014-11-04
275660,2014-11-17
275660,2015-01-03
275660,2015-01-15
275660,2015-02-14
275660,2015-02-28
275660,2015-03-15
275660,2015-05-25
275660,2015-06-11
275660,2015-06-15
2995466,2014-10-01
2995466,2014-11-02
2995466,2014-11-10
2995466,2014-11-17
2995466,2014-11-26
2995466,2015-03-07
2995466,2015-04-04
2995466,2015-04-07
2995466,2015-04-20
2995466,2015-05-03
2995466,2015-05-09
2995466,2015-05-30
2995466,2015-06-01
2995466,2015-06-09
2995466,2015-07-04
2995466,2015-07-09
2240047,2015-01-01
3700064,2014-08-01
3700064,2014-08-07
3700064,2014-09-13
3700064,2015-04-05
3700064,2015-04-09
5313945,2015-03-22
5313945,2015-03-31
5313945,2015-04-05
5313945,2015-04-10
5313945,2015-04-19
5313945,2015-05-02
5313945,2015-05-09
5313945,2015-05-15
5313945,2015-05-24
5313945,2015-05-29
5313945,2015-06-01
5313945,2015-06-05
5313945,2015-06-20
5313945,2015-06-27
5313945,2015-06-29
5313945,2015-07-05
2323963,2014-05-19
2323963,2014-06-09
2323963,2014-06-12
2323963,2014-09-14
2323963,2015-01-06
2323963,2015-04-30
2323963,2015-05-10
2323963,2015-06-21
2323963,2015-06-30
849361,2013-03-25
849361,2013-05-20
849361,2013-06-13
849361,2013-06-27
849361,2013-07-15
849361,2013-07-20
849361,2013-08-08
849361,2013-08-21
849361,2013-09-26
849361,2013-10-02
849361,2013-10-05
849361,2013-10-22
849361,2013-11-09
849361,2013-11-20
849361,2013-11-24
849361,2013-11-26
849361,2014-01-15
849361,2014-01-27
849361,2014-02-03
849361,2014-02-10
849361,2014-02-18
849361,2014-02-22
849361,2014-02-24
849361,2014-03-11
849361,2014-03-17
849361,2014-03-31
849361,2014-04-24
849361,2014-05-11
849361,2014-07-26
849361,2014-08-23
849361,2014-08-27
849361,2014-11-23
849361,2015-01-12
849361,2015-02-27
849361,2015-03-02
849361,2015-04-19
194403,2012-08-30
194403,2012-10-15
194403,2013-01-03
194403,2013-05-13
194403,2013-06-25
194403,2013-06-29
194403,2013-08-12
194403,2013-09-17
194403,2013-09-21
194403,2013-09-27
194403,2014-01-01
194403,2014-01-06
194403,2014-05-04
194403,2014-09-21
194403,2015-01-02
194403,2015-01-11
194403,2015-06-13
194418,2012-08-14
194427,2012-07-18
194427,2014-08-11
194427,2014-10-24
194427,2014-12-07
194427,2015-04-04
194427,2015-04-12
194427,2015-06-01
759892,2012-12-02
759892,2013-01-15
759892,2013-01-25
759892,2013-03-21
759892,2013-04-03
759892,2013-06-04
759892,2013-08-03
759892,2013-09-01
759892,2013-10-16
759892,2013-10-19
759892,2013-12-30
759892,2014-01-07
759892,2014-03-08
759892,2014-03-11
759892,2014-03-22
759892,2014-05-10
759892,2014-05-31
759892,2014-06-06
759892,2014-06-09
759892,2014-07-04
759892,2014-07-15
759892,2014-07-28
759892,2014-08-14
759892,2014-08-18
759892,2014-08-21
759892,2014-09-06
759892,2014-10-06
759892,2014-10-20
759892,2014-12-31
759892,2015-01-03
759892,2015-01-06
759892,2015-01-10
759892,2015-01-30
759892,2015-02-16
759892,2015-04-02
759892,2015-04-04
759892,2015-05-25
759892,2015-06-02
759892,2015-06-05
759892,2015-06-20
759892,2015-06-27
759892,2015-07-11
1046682,2013-12-03
1046682,2014-09-21
145569,2011-09-19
145569,2011-10-20
145569,2011-11-21
145569,2012-04-29
145569,2012-05-05
145569,2012-05-09
145569,2012-05-12
145569,2012-06-04
145569,2012-06-17
145569,2012-06-19
145569,2012-07-08
145569,2012-08-30
145569,2012-09-04
145569,2012-09-07
145569,2012-09-13
145569,2012-09-17
145569,2012-10-13
145569,2012-11-05
145569,2012-11-27
145569,2012-12-16
145569,2013-01-03
145569,2013-01-28
145569,2013-02-10
145569,2013-02-18
145569,2013-03-06
145569,2013-04-02
145569,2013-04-08
145569,2013-04-23
145569,2013-04-26
145569,2013-04-30
145569,2013-05-04
145569,2013-06-12
145569,2013-06-17
145569,2013-06-26
145569,2013-07-04
145569,2013-07-11
145569,2013-07-26
145569,2013-08-01
145569,2013-09-30
145569,2013-10-05
145569,2013-10-08
145569,2013-10-21
145569,2013-11-11
145569,2013-11-18
145569,2013-12-04
145569,2013-12-26
145569,2014-02-12
145569,2014-03-25
145569,2014-05-05
145569,2014-05-09
145569,2014-05-22
145569,2014-07-01
145569,2014-07-03
145569,2014-07-06
145569,2014-07-22
145569,2014-07-31
145569,2014-08-04
145569,2014-08-30
145569,2014-09-02
145569,2014-09-06
145569,2014-09-12
145569,2014-09-16
145569,2014-09-22
145569,2014-10-04
145569,2014-10-07
145569,2014-10-12
145569,2014-10-19
145569,2015-01-04
145569,2015-01-11
145569,2015-01-30
145569,2015-02-23
145569,2015-03-08
145569,2015-04-04
145569,2015-04-14
145569,2015-04-19
145569,2015-04-23
145569,2015-04-27
145569,2015-04-30
145569,2015-05-06
145569,2015-05-09
145569,2015-05-10
145569,2015-05-17
145569,2015-06-13
145569,2015-06-16
145569,2015-06-18
145569,2015-06-20
145569,2015-06-24
145569,2015-06-26
145569,2015-06-30
759999,2012-11-04
759999,2012-12-01
759999,2012-12-11
759999,2012-12-13
759999,2012-12-18
759999,2012-12-28
759999,2013-01-02
759999,2013-02-14
759999,2013-03-16
759999,2013-04-08
759999,2013-04-11
759999,2013-04-14
759999,2013-04-23
759999,2013-04-27
759999,2013-05-01
759999,2013-05-26
759999,2013-06-07
759999,2013-06-13
759999,2013-06-17
759999,2013-06-21
759999,2013-07-22
759999,2013-07-24
759999,2013-08-01
759999,2013-09-05
759999,2013-10-19
759999,2013-10-21
759999,2013-11-25
759999,2013-11-28
759999,2013-12-03
759999,2013-12-06
759999,2013-12-10
759999,2013-12-15
759999,2013-12-30
759999,2014-01-13
759999,2014-02-04
759999,2014-02-12
759999,2014-03-01
759999,2014-03-04
759999,2014-03-12
759999,2014-03-23
759999,2014-03-25
759999,2014-03-30
759999,2014-04-05
759999,2014-04-14
759999,2014-04-26
759999,2014-04-28
759999,2014-05-14
759999,2014-05-20
759999,2014-05-24
759999,2014-05-29
759999,2014-06-14
759999,2014-06-23
759999,2014-06-29
759999,2014-07-05
759999,2014-07-11
759999,2014-07-15
759999,2014-07-19
759999,2014-07-21
759999,2014-08-02
759999,2014-08-09
759999,2014-08-12
759999,2014-08-14
759999,2014-08-25
759999,2014-08-30
759999,2014-09-04
759999,2014-09-15
759999,2014-09-18
759999,2014-09-20
759999,2014-09-22
759999,2014-10-06
759999,2014-10-10
759999,2014-10-17
759999,2014-10-21
759999,2014-10-24
759999,2014-11-02
759999,2014-11-05
759999,2014-11-10
759999,2014-11-17
759999,2014-11-24
759999,2014-12-17
759999,2014-12-25
759999,2014-12-30
759999,2015-01-06
759999,2015-01-12
759999,2015-01-26
759999,2015-02-07
759999,2015-02-16
759999,2015-02-23
759999,2015-03-09
759999,2015-04-05
759999,2015-04-07
759999,2015-04-09
759999,2015-04-12
759999,2015-04-15
759999,2015-04-18
759999,2015-04-20
759999,2015-04-30
759999,2015-05-09
759999,2015-05-16
759999,2015-05-30
759999,2015-06-13
759999,2015-06-27
759999,2015-07-16
743616,2012-12-11
743616,2012-12-14
743616,2012-12-18
743616,2013-03-12
743616,2013-03-25
743616,2013-04-11
743616,2013-04-23
743616,2013-04-30
743616,2013-05-03
743616,2013-05-06
743616,2013-05-29
743616,2013-06-01
743616,2013-06-04
743616,2013-06-11
743616,2013-07-09
743616,2013-07-15
743616,2013-07-20
743616,2013-08-07
743616,2013-08-13
743616,2013-08-31
743616,2013-09-09
743616,2013-09-13
743616,2013-09-19
743616,2013-10-05
743616,2013-10-08
743616,2013-10-20
743616,2013-10-28
743616,2013-10-31
743616,2013-11-29
743616,2013-12-01
743616,2013-12-03
743616,2013-12-05
743616,2013-12-11
743616,2013-12-16
743616,2014-01-03
743616,2014-01-06
743616,2014-01-13
743616,2014-01-28
743616,2014-02-04
743616,2014-02-13
743616,2014-02-17
743616,2014-03-12
743616,2014-03-21
743616,2014-03-25
743616,2014-03-31
743616,2014-04-07
743616,2014-04-11
743616,2014-04-19
743616,2014-04-22
743616,2014-04-27
743616,2014-05-01
743616,2014-05-03
743616,2014-05-11
743616,2014-05-24
743616,2014-05-29
743616,2014-06-10
743616,2014-06-12
743616,2014-06-23
743616,2014-06-25
743616,2014-07-01
743616,2014-07-03
743616,2014-07-08
743616,2014-07-14
743616,2014-07-27
743616,2014-08-05
743616,2014-08-07
743616,2014-08-14
743616,2014-08-24
743616,2014-09-20
743616,2014-10-01
743616,2014-10-04
743616,2014-10-09
743616,2014-10-21
743616,2014-10-21
743616,2014-10-24
743616,2014-10-26
743616,2014-12-15
743616,2014-12-26
743616,2015-03-23
743616,2015-03-31
743616,2015-04-18
743616,2015-04-25
743616,2015-05-04
743616,2015-05-06
743616,2015-05-24
743616,2015-05-30
743616,2015-06-01
743616,2015-06-04
743616,2015-06-08
743616,2015-06-14
743616,2015-06-19
743616,2015-06-21
743616,2015-06-25
743616,2015-07-01
743616,2015-07-03
6941436,2015-06-28
6941436,2015-07-05
2431400,2014-03-17
2431400,2014-03-18
2431400,2014-03-26
2431400,2014-04-10
2431400,2014-04-19
2431400,2014-04-22
2431400,2014-04-30
2431400,2014-05-02
2431400,2014-05-08
2431400,2014-05-11
2431400,2014-05-19
2431400,2014-05-21
2431400,2014-05-24
2431400,2014-05-25
2431400,2014-05-29
2431400,2014-06-04
2431400,2014-06-06
2431400,2014-06-11
2431400,2014-06-12
2431400,2014-06-14
2431400,2014-06-18
2431400,2014-06-28
2431400,2014-07-01
2431400,2014-07-02
2431400,2014-07-05
2431400,2014-08-05
2431400,2014-08-09
2431400,2014-08-12
2431400,2014-08-18
2431400,2014-08-30
2431400,2014-09-03
2431400,2014-09-05
2431400,2014-09-20
2431400,2014-09-24
2431400,2014-10-01
2431400,2014-10-08
2431400,2014-10-27
2431400,2014-10-31
2431400,2014-11-09
2431400,2014-11-19
2431400,2014-12-08
2431400,2014-12-23
2431400,2014-12-26
2431400,2015-01-07
2431400,2015-01-13
2431400,2015-01-15
2431400,2015-02-04
2431400,2015-02-17
2431400,2015-02-27
2431400,2015-03-06
2431400,2015-03-13
2431400,2015-03-15
2431400,2015-03-17
2431400,2015-03-24
2431400,2015-04-04
2431400,2015-04-11
2431400,2015-04-18
2431400,2015-04-23
2431400,2015-05-02
2431400,2015-05-10
2431400,2015-05-14
2431400,2015-06-13
4061622,2014-10-06
4061622,2014-10-31
4061622,2014-11-12
4061622,2014-11-18
4061622,2014-12-05
4061622,2014-12-08
4061622,2014-12-13
4061622,2014-12-14
4061622,2014-12-18
4061622,2014-12-21
4061622,2015-01-03
4061622,2015-01-04
4061622,2015-01-30
4061622,2015-03-10
4061622,2015-04-01
4061622,2015-04-06
4061622,2015-04-27
4061622,2015-04-29
4061622,2015-05-06
4061622,2015-05-11
4061622,2015-05-18
4061622,2015-05-21
4061622,2015-05-23
4061622,2015-05-30
4061622,2015-06-05
4061622,2015-06-12
4061622,2015-06-19
4061622,2015-06-22
4061622,2015-06-27
4061622,2015-07-15
367256,2015-03-30
367256,2015-04-07
367256,2015-04-18
367256,2015-04-20
367256,2015-05-26
367256,2015-06-07
367256,2015-06-16
367256,2015-06-22
367256,2015-07-06
367256,2015-07-11
367256,2015-07-17
1440784,2014-11-01
1440784,2015-06-25
1899625,2013-11-22
1899625,2013-11-24
1899625,2013-12-03
1899625,2013-12-07
1899625,2013-12-10
1899625,2013-12-13
1899625,2013-12-16
1899625,2013-12-23
1899625,2013-12-28
1899625,2014-01-01
1899625,2014-01-06
1899625,2014-02-21
1899625,2014-03-12
1899625,2014-04-18
1899625,2014-04-22
1899625,2014-04-28
1899625,2014-05-03
1899625,2014-05-05
1899625,2014-05-20
1899625,2014-05-27
1899625,2014-06-04
1899625,2014-06-16
1899625,2014-06-23
1899625,2014-07-10
1899625,2014-07-17
1899625,2014-07-25
1899625,2014-08-05
1899625,2014-08-11
1899625,2014-08-17
1899625,2014-08-20
1899625,2014-08-24
1899625,2014-08-30
1899625,2014-09-08
1899625,2014-09-21
1899625,2014-09-29
1899625,2015-04-02
1899625,2015-04-08
1899625,2015-04-12
1899625,2015-04-22
1899625,2015-05-04
1899625,2015-05-08
1899625,2015-05-25
1899625,2015-05-30
1899625,2015-06-04
1899625,2015-06-07
1899625,2015-06-14
1899625,2015-06-17
1899625,2015-06-21
1899625,2015-06-23
1899625,2015-06-26
1899625,2015-06-27
1899625,2015-06-30
1899625,2015-07-03
1899625,2015-07-06
1899625,2015-07-08
1899625,2015-07-10
2662254,2014-05-14
2662254,2014-06-23
2662254,2014-08-01
2662254,2014-09-06
2662254,2014-12-07
253663,2011-11-01
253663,2011-11-13
253663,2011-12-04
253663,2011-12-21
253663,2012-01-02
253663,2012-05-30
253663,2012-06-03
253663,2012-06-05
253663,2012-06-08
253663,2012-07-04
253663,2012-07-07
253663,2012-07-18
253663,2012-07-24
253663,2012-07-28
253663,2012-09-01
253663,2012-09-06
253663,2012-09-14
253663,2012-09-24
253663,2012-10-05
253663,2012-10-08
253663,2012-10-22
253663,2012-10-25
253663,2012-10-29
253663,2012-10-31
253663,2012-11-02
253663,2012-11-07
253663,2012-11-09
253663,2012-11-13
253663,2012-11-15
253663,2012-12-03
253663,2012-12-08
253663,2012-12-14
253663,2012-12-18
253663,2012-12-25
253663,2013-01-03
253663,2013-01-17
253663,2013-01-25
253663,2013-01-29
253663,2013-02-05
253663,2013-02-11
253663,2013-02-18
253663,2013-02-22
253663,2013-02-26
253663,2013-03-02
253663,2013-03-19
253663,2013-03-24
253663,2013-03-26
253663,2013-04-09
253663,2013-04-13
253663,2013-04-18
253663,2013-04-22
253663,2013-04-24
253663,2013-04-26
253663,2013-04-29
253663,2013-05-02
253663,2013-05-05
253663,2013-05-07
253663,2013-05-09
253663,2013-05-12
253663,2013-05-17
253663,2013-05-22
253663,2013-05-24
253663,2013-05-26
253663,2013-05-31
253663,2013-06-05
253663,2013-06-07
253663,2013-06-10
253663,2013-06-12
253663,2013-06-15
253663,2013-06-17
253663,2013-06-19
253663,2013-06-24
253663,2013-06-26
253663,2013-06-28
253663,2013-06-30
253663,2013-07-03
253663,2013-07-08
253663,2013-07-16
253663,2013-07-19
253663,2013-07-27
253663,2013-08-13
253663,2013-08-15
253663,2013-08-18
253663,2013-08-26
253663,2013-09-02
253663,2013-09-05
253663,2013-09-10
253663,2013-09-14
253663,2013-09-24
253663,2013-09-27
253663,2013-09-30
253663,2013-10-03
253663,2013-10-06
253663,2013-10-13
253663,2013-10-20
253663,2013-10-24
253663,2013-10-26
253663,2013-10-28
253663,2013-11-01
253663,2013-11-08
253663,2013-11-24
253663,2013-11-27
253663,2013-12-01
253663,2013-12-07
253663,2013-12-10
253663,2013-12-12
253663,2013-12-15
253663,2013-12-21
253663,2014-02-01
253663,2014-02-09
253663,2014-02-13
253663,2014-02-17
253663,2014-02-22
253663,2014-03-09
253663,2014-03-18
253663,2014-03-26
253663,2014-03-30
253663,2014-04-02
253663,2014-04-04
253663,2014-04-07
253663,2014-05-05
253663,2014-05-12
253663,2014-05-18
253663,2014-05-20
253663,2014-05-22
253663,2014-05-28
253663,2014-06-01
253663,2014-06-04
253663,2014-06-13
253663,2014-06-21
253663,2014-06-23
253663,2014-07-07
253663,2014-07-11
253663,2014-07-14
253663,2014-07-16
253663,2014-07-18
253663,2014-07-24
253663,2014-07-30
253663,2014-08-01
253663,2014-08-05
253663,2014-08-07
253663,2014-08-12
253663,2014-08-18
253663,2014-08-23
253663,2014-08-25
253663,2014-08-27
253663,2014-08-29
253663,2014-08-31
253663,2014-09-02
253663,2014-09-04
253663,2014-09-15
253663,2014-09-17
253663,2014-09-19
253663,2014-10-12
253663,2014-10-23
253663,2014-10-29
253663,2014-11-03
253663,2014-11-06
253663,2014-11-06
253663,2014-11-09
253663,2014-11-12
253663,2014-11-23
253663,2014-11-27
253663,2014-11-30
253663,2014-12-03
253663,2014-12-12
253663,2014-12-29
253663,2015-01-08
253663,2015-01-11
253663,2015-01-17
253663,2015-01-22
253663,2015-01-25
253663,2015-02-08
253663,2015-02-12
253663,2015-02-15
253663,2015-02-17
253663,2015-03-02
253663,2015-03-06
253663,2015-03-13
253663,2015-03-15
253663,2015-03-17
253663,2015-03-23
253663,2015-04-05
253663,2015-04-22
253663,2015-04-29
253663,2015-05-03
253663,2015-05-17
253663,2015-05-24
253663,2015-06-16
253663,2015-07-02
253663,2015-07-04
253663,2015-07-10
4971809,2015-07-08
6233403,2015-06-08
2948456,2014-07-28
2948456,2014-07-29
2948456,2014-08-02
2948456,2014-08-04
2948456,2014-08-07
2948456,2014-08-13
2948456,2014-08-16
2948456,2014-08-19
2948456,2014-08-23
2948456,2014-08-25
2948456,2014-08-28
2948456,2014-08-29
2948456,2014-08-31
2948456,2014-09-06
2948456,2014-09-10
2948456,2014-09-19
2948456,2014-09-23
2948456,2014-09-28
2948456,2014-09-30
2948456,2014-10-04
2948456,2014-10-12
2948456,2014-10-16
2948456,2014-10-20
2948456,2014-10-26
2948456,2014-10-29
2948456,2014-11-03
2948456,2014-11-06
2948456,2014-11-09
2948456,2014-11-11
2948456,2014-11-16
2948456,2014-11-24
2948456,2014-11-30
2948456,2014-12-06
2948456,2014-12-09
2948456,2014-12-12
2948456,2014-12-22
2948456,2015-01-03
2948456,2015-04-10
2948456,2015-04-17
2948456,2015-04-22
2948456,2015-04-25
2948456,2015-04-26
2948456,2015-05-03
2948456,2015-05-06
2948456,2015-05-11
2948456,2015-05-15
2948456,2015-05-24
2948456,2015-05-27
2948456,2015-06-02
2948456,2015-06-07
2948456,2015-06-09
2948456,2015-06-12
2948456,2015-06-15
2948456,2015-06-18
2948456,2015-06-22
2948456,2015-06-28
2948456,2015-06-30
2948456,2015-07-03
2948456,2015-07-05
5432445,2015-03-31
5432445,2015-04-06
5432445,2015-04-14
5432445,2015-05-25
5432445,2015-06-14
5432445,2015-06-27
5432445,2015-07-07
3472916,2014-08-02
3472916,2014-08-04
3472916,2014-08-14
3472916,2014-08-21
3472916,2014-08-24
3472916,2014-08-26
3472916,2014-09-02
3472916,2014-09-07
3472916,2014-09-17
3472916,2014-09-22
3472916,2014-09-30
3472916,2014-10-07
3472916,2014-10-13
3472916,2014-10-20
3472916,2014-11-04
3472916,2014-11-17
3472916,2014-12-15
3472916,2015-01-05
3472916,2015-01-12
3472916,2015-01-19
3472916,2015-01-26
3472916,2015-02-02
3472916,2015-02-09
3472916,2015-02-17
3472916,2015-02-24
3472916,2015-03-10
3472916,2015-03-16
3472916,2015-03-22
3472916,2015-03-24
3472916,2015-03-28
3472916,2015-03-31
3472916,2015-04-07
3472916,2015-04-09
3472916,2015-04-11
3472916,2015-04-14
3472916,2015-04-19
3472916,2015-04-22
3472916,2015-04-24
3472916,2015-04-29
3472916,2015-05-20
3472916,2015-05-22
3472916,2015-05-26
3472916,2015-06-02
3472916,2015-06-08
3472916,2015-06-12
3472916,2015-06-15
3472916,2015-06-19
3472916,2015-06-22
3472916,2015-06-27
3472916,2015-06-29
3472916,2015-07-02
3472916,2015-07-09
3472916,2015-07-11
3472916,2015-07-14
69591,2011-02-28
69591,2011-03-31
69591,2011-04-12
69591,2011-04-15
69591,2011-04-19
69591,2011-04-24
69591,2011-05-02
69591,2011-05-11
69591,2011-05-20
69591,2011-05-24
69591,2011-05-27
69591,2011-05-30
69591,2011-06-01
69591,2011-06-06
69591,2011-06-10
69591,2011-06-17
69591,2011-06-22
69591,2011-06-27
69591,2011-06-30
69591,2011-07-04
69591,2011-07-09
69591,2011-07-11
69591,2011-07-15
69591,2011-07-18
69591,2011-08-04
69591,2011-08-15
69591,2011-08-20
69591,2011-08-25
69591,2011-08-30
69591,2011-09-04
69591,2011-09-13
69591,2011-09-16
69591,2011-09-19
69591,2011-09-23
69591,2011-10-09
69591,2011-10-14
69591,2011-10-23
69591,2011-11-01
69591,2011-11-15
69591,2011-11-21
69591,2011-11-30
69591,2011-12-12
69591,2011-12-14
69591,2011-12-21
69591,2011-12-30
69591,2012-01-04
69591,2012-01-08
69591,2012-02-16
69591,2012-02-20
69591,2012-02-27
69591,2012-03-07
69591,2012-03-12
69591,2012-03-17
69591,2012-03-25
69591,2012-03-31
69591,2012-04-07
69591,2012-04-26
69591,2012-04-29
69591,2012-05-15
69591,2012-05-17
69591,2012-05-26
69591,2012-05-29
69591,2012-06-01
69591,2012-06-03
69591,2012-06-05
69591,2012-06-10
69591,2012-06-13
69591,2012-07-04
69591,2012-07-11
69591,2012-07-15
69591,2012-07-21
69591,2012-08-17
69591,2012-08-25
69591,2012-08-28
69591,2012-08-30
69591,2012-09-04
69591,2012-09-06
69591,2012-09-08
69591,2012-09-11
69591,2012-10-10
69591,2012-10-14
69591,2012-10-21
69591,2012-10-28
69591,2012-11-01
69591,2012-11-17
69591,2012-11-19
69591,2012-11-30
69591,2012-12-09
69591,2012-12-13
69591,2012-12-17
69591,2012-12-30
69591,2013-01-02
69591,2013-02-14
69591,2013-02-22
69591,2013-03-31
